Record Number,Sample Name,Measurement Date Time,Dx (10),Dx (50),Dx (90),Laser Obscuration,Stirrer Speed Demand,D [4;3],0.01,0.0114,0.0129,0.0147,0.0167,0.0189,0.0215,0.0244,0.0278,0.0315,0.0358,0.0407,0.0463,0.0526,0.0597,0.0679,0.0771,0.0876,0.0995,0.113,0.128,0.146,0.166,0.188,0.214,0.243,0.276,0.314,0.357,0.405,0.46,0.523,0.594,0.675,0.767,0.872,0.991,1.13,1.28,1.45,1.65,1.88,2.13,2.42,2.75,3.12,3.55,4.03,4.58,5.21,5.92,6.72,7.64,8.68,9.86,11.2,12.7,14.5,16.4,18.7,21.2,24.1,27.4,31.1,35.3,40.1,45.6,51.8,58.9,66.9,76,86.4,98.1,111,127,144,163,186,211,240,272,310,352,400,454,516,586,666,756,859,976,1110,1260,1430,1630,1850,2100,2390,2710,3080,3500
82,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:16,16.6,52.4,124,0,3000,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.14,0.2,0.27,0.36,0.46,0.58,0.73,0.91,1.11,1.35,1.64,1.97,2.36,2.8,3.29,3.83,4.41,4.99,5.54,6.03,6.4,6.63,6.68,6.54,6.22,5.73,5.1,4.36,3.53,2.65,1.77,0.97,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:17,16.6,52.5,125,0,3000,62.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.14,0.2,0.27,0.36,0.46,0.58,0.73,0.91,1.11,1.36,1.64,1.97,2.36,2.8,3.29,3.83,4.4,4.97,5.52,6,6.36,6.58,6.63,6.5,6.19,5.71,5.11,4.38,3.58,2.71,1.83,1.02,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:18,16.6,52.4,125,0,3000,62.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.14,0.2,0.27,0.36,0.46,0.59,0.73,0.91,1.11,1.36,1.64,1.98,2.37,2.81,3.3,3.84,4.41,4.98,5.52,5.99,6.35,6.57,6.61,6.47,6.15,5.68,5.08,4.37,3.58,2.73,1.86,1.05,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:19,16.6,52.4,125,0,3000,62.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.14,0.2,0.27,0.36,0.46,0.58,0.73,0.9,1.11,1.35,1.64,1.97,2.36,2.81,3.31,3.85,4.42,4.99,5.53,5.99,6.35,6.55,6.59,6.45,6.14,5.68,5.09,4.39,3.6,2.75,1.87,1.05,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:20,16.6,52.5,126,0,3000,62.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.14,0.2,0.27,0.36,0.46,0.58,0.73,0.91,1.11,1.36,1.64,1.97,2.36,2.8,3.3,3.83,4.4,4.97,5.52,5.99,6.35,6.56,6.61,6.47,6.15,5.69,5.09,4.39,3.6,2.75,1.87,1.06,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:21,16.5,52.3,125,0,3000,62.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.14,0.2,0.27,0.36,0.46,0.59,0.73,0.91,1.12,1.36,1.65,1.98,2.37,2.81,3.31,3.85,4.42,4.99,5.53,6,6.35,6.56,6.59,6.45,6.13,5.66,5.07,4.37,3.59,2.74,1.87,1.06,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:22,16.6,52.5,126,0,3000,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.14,0.2,0.27,0.36,0.46,0.58,0.73,0.91,1.11,1.35,1.64,1.98,2.36,2.8,3.3,3.84,4.4,4.97,5.51,5.98,6.33,6.54,6.58,6.45,6.14,5.68,5.1,4.4,3.62,2.77,1.89,1.07,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:23,16.6,52.6,126,0,3000,63.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.14,0.2,0.27,0.36,0.46,0.58,0.73,0.9,1.11,1.35,1.63,1.97,2.35,2.79,3.29,3.83,4.4,4.97,5.51,5.98,6.33,6.54,6.58,6.45,6.14,5.68,5.1,4.41,3.63,2.79,1.91,1.08,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:24,16.6,52.5,126,0,3000,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.14,0.2,0.27,0.36,0.46,0.58,0.73,0.9,1.11,1.35,1.64,1.97,2.36,2.8,3.3,3.84,4.4,4.97,5.51,5.98,6.33,6.54,6.59,6.45,6.15,5.69,5.1,4.4,3.62,2.77,1.89,1.07,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:25,16.6,52.6,126,0,3000,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.14,0.2,0.27,0.36,0.46,0.58,0.73,0.9,1.11,1.35,1.64,1.97,2.36,2.8,3.3,3.83,4.4,4.97,5.5,5.97,6.33,6.54,6.59,6.45,6.15,5.7,5.11,4.41,3.63,2.77,1.89,1.06,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:26,16.5,52.3,125,0,3000,62.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.15,0.2,0.27,0.36,0.46,0.59,0.73,0.91,1.12,1.37,1.66,1.99,2.39,2.83,3.32,3.86,4.42,4.98,5.51,5.97,6.33,6.53,6.58,6.44,6.14,5.68,5.09,4.39,3.6,2.74,1.85,1.04,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:27,16.4,52,125,0,3000,62.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.15,0.2,0.27,0.36,0.47,0.59,0.74,0.92,1.13,1.37,1.66,2,2.4,2.85,3.34,3.88,4.45,5.01,5.54,6,6.34,6.54,6.57,6.42,6.1,5.63,5.04,4.34,3.56,2.72,1.85,1.04,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:28,16.5,52,125,0,3000,62.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.15,0.2,0.27,0.36,0.47,0.59,0.74,0.92,1.12,1.37,1.66,2,2.4,2.84,3.34,3.89,4.45,5.02,5.55,6,6.34,6.53,6.55,6.4,6.08,5.61,5.03,4.34,3.57,2.73,1.87,1.06,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:29,16.4,52,125,0,3000,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.15,0.2,0.28,0.36,0.47,0.59,0.74,0.92,1.13,1.38,1.67,2.01,2.4,2.85,3.35,3.89,4.45,5.02,5.55,6.01,6.35,6.54,6.56,6.41,6.09,5.62,5.03,4.33,3.55,2.71,1.85,1.04,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:30,16.4,51.9,125,0,3000,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.15,0.21,0.28,0.36,0.47,0.59,0.74,0.92,1.13,1.38,1.68,2.02,2.42,2.87,3.36,3.9,4.46,5.02,5.54,5.98,6.32,6.5,6.53,6.38,6.07,5.62,5.04,4.36,3.58,2.73,1.85,1.03,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:31,16.3,51.4,124,0,3000,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.15,0.21,0.28,0.37,0.48,0.6,0.75,0.93,1.15,1.4,1.69,2.04,2.44,2.9,3.4,3.94,4.51,5.07,5.59,6.03,6.36,6.53,6.53,6.36,6.02,5.55,4.95,4.26,3.49,2.66,1.81,1.02,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:32,16.3,51.6,125,0,3000,62.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.15,0.21,0.28,0.37,0.47,0.6,0.75,0.93,1.14,1.4,1.69,2.04,2.44,2.89,3.4,3.94,4.5,5.05,5.57,6,6.32,6.49,6.5,6.33,6.01,5.54,4.97,4.29,3.53,2.72,1.87,1.07,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:33,16.2,51.3,125,0,3000,62.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.15,0.21,0.28,0.37,0.48,0.61,0.76,0.94,1.15,1.4,1.7,2.05,2.45,2.91,3.42,3.96,4.52,5.08,5.59,6.02,6.33,6.5,6.49,6.32,5.99,5.52,4.94,4.26,3.5,2.68,1.84,1.04,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:34,16.2,51.2,125,0,3000,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.15,0.21,0.28,0.37,0.48,0.61,0.76,0.94,1.15,1.41,1.71,2.06,2.46,2.92,3.43,3.97,4.53,5.09,5.59,6.02,6.33,6.49,6.48,6.31,5.98,5.51,4.93,4.25,3.5,2.68,1.83,1.04,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:35,16.1,51,124,0,3000,61.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.16,0.21,0.29,0.38,0.48,0.61,0.76,0.95,1.16,1.42,1.72,2.07,2.47,2.93,3.44,3.98,4.55,5.1,5.61,6.04,6.35,6.5,6.48,6.3,5.96,5.48,4.89,4.22,3.47,2.66,1.82,1.04,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:36,16.1,51,124,0,3000,61.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.16,0.21,0.29,0.38,0.48,0.61,0.76,0.95,1.16,1.42,1.72,2.07,2.47,2.93,3.44,3.99,4.55,5.11,5.62,6.05,6.35,6.5,6.48,6.29,5.94,5.46,4.88,4.21,3.46,2.66,1.82,1.04,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:37,16,50.6,124,0,3000,61.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.11,0.16,0.22,0.29,0.38,0.49,0.62,0.77,0.95,1.17,1.43,1.73,2.09,2.5,2.96,3.47,4.02,4.58,5.13,5.64,6.05,6.34,6.47,6.44,6.24,5.9,5.42,4.84,4.18,3.44,2.64,1.81,1.03,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:38,16.1,50.9,124,0,3000,61.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0.16,0.22,0.29,0.38,0.49,0.61,0.77,0.95,1.17,1.42,1.73,2.08,2.49,2.95,3.46,4,4.56,5.12,5.62,6.05,6.35,6.49,6.47,6.28,5.94,5.46,4.87,4.19,3.45,2.64,1.81,1.03,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:39,16,50.7,124,0,3000,61.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.11,0.16,0.22,0.29,0.38,0.49,0.61,0.77,0.95,1.17,1.42,1.73,2.08,2.49,2.96,3.47,4.01,4.57,5.12,5.62,6.03,6.32,6.46,6.43,6.24,5.9,5.44,4.86,4.2,3.46,2.66,1.83,1.04,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:40,15.9,50.5,123,0,3000,61.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.11,0.16,0.22,0.29,0.38,0.49,0.62,0.77,0.96,1.17,1.43,1.74,2.1,2.51,2.97,3.48,4.03,4.59,5.14,5.65,6.07,6.36,6.5,6.47,6.27,5.91,5.43,4.83,4.14,3.39,2.59,1.76,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:41,16,50.7,125,0,3000,61.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.11,0.16,0.22,0.29,0.38,0.49,0.61,0.77,0.95,1.17,1.43,1.73,2.09,2.5,2.96,3.47,4.02,4.58,5.12,5.62,6.03,6.32,6.45,6.42,6.23,5.88,5.41,4.83,4.17,3.44,2.65,1.83,1.06,0.44,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:42,16,50.7,125,0,3000,61.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.11,0.16,0.22,0.29,0.38,0.49,0.61,0.77,0.95,1.17,1.43,1.73,2.09,2.5,2.97,3.48,4.02,4.58,5.12,5.62,6.03,6.31,6.44,6.41,6.22,5.88,5.41,4.85,4.2,3.47,2.68,1.85,1.07,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:43,16,50.8,125,0,3000,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.11,0.16,0.22,0.29,0.38,0.48,0.61,0.76,0.95,1.16,1.42,1.73,2.09,2.5,2.96,3.47,4.02,4.57,5.12,5.61,6.01,6.29,6.42,6.39,6.2,5.87,5.41,4.85,4.2,3.48,2.69,1.87,1.09,0.45,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:44,16,50.8,125,0,3000,61.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.11,0.16,0.22,0.29,0.38,0.48,0.61,0.76,0.95,1.16,1.42,1.72,2.08,2.49,2.96,3.47,4.02,4.58,5.12,5.62,6.02,6.3,6.43,6.4,6.21,5.87,5.41,4.85,4.2,3.47,2.68,1.86,1.07,0.44,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:45,15.9,50.4,124,0,3000,61.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.12,0.16,0.22,0.29,0.38,0.49,0.62,0.77,0.95,1.17,1.43,1.74,2.1,2.52,2.99,3.51,4.05,4.61,5.15,5.64,6.04,6.31,6.44,6.4,6.2,5.86,5.4,4.83,4.17,3.44,2.65,1.82,1.04,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:46,15.9,50.6,125,0,3000,61.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.11,0.16,0.22,0.29,0.38,0.49,0.62,0.77,0.95,1.17,1.43,1.74,2.09,2.51,2.97,3.49,4.03,4.59,5.13,5.63,6.03,6.31,6.43,6.39,6.2,5.85,5.39,4.82,4.17,3.45,2.67,1.85,1.07,0.44,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:47,15.9,50.4,124,0,3000,61.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.12,0.16,0.22,0.29,0.38,0.49,0.62,0.77,0.96,1.18,1.44,1.75,2.11,2.53,3,3.51,4.06,4.62,5.15,5.63,6.03,6.3,6.42,6.38,6.18,5.84,5.39,4.83,4.18,3.45,2.66,1.82,1.04,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:48,15.8,50.3,124,0,3000,61.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.12,0.16,0.22,0.3,0.38,0.49,0.62,0.77,0.96,1.18,1.44,1.76,2.12,2.54,3.01,3.53,4.07,4.62,5.16,5.64,6.03,6.29,6.41,6.37,6.18,5.84,5.38,4.82,4.17,3.44,2.64,1.81,1.03,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:50,15.8,50.2,125,0,3000,61.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.12,0.16,0.22,0.3,0.39,0.49,0.62,0.78,0.96,1.18,1.44,1.76,2.12,2.54,3.01,3.53,4.08,4.64,5.17,5.65,6.03,6.29,6.4,6.35,6.14,5.8,5.34,4.79,4.15,3.44,2.66,1.85,1.07,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:51,15.8,50,123,0,3000,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.12,0.16,0.22,0.3,0.39,0.49,0.62,0.78,0.97,1.19,1.46,1.77,2.14,2.56,3.03,3.55,4.09,4.64,5.18,5.66,6.05,6.31,6.43,6.38,6.18,5.83,5.36,4.78,4.12,3.38,2.59,1.78,1.01,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:52,15.8,50.2,125,0,3000,61.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.12,0.16,0.22,0.3,0.39,0.49,0.62,0.78,0.96,1.18,1.45,1.76,2.12,2.55,3.02,3.54,4.09,4.64,5.17,5.64,6.02,6.27,6.37,6.32,6.12,5.78,5.32,4.78,4.15,3.45,2.67,1.86,1.08,0.45,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:53,15.7,49.9,124,0,3000,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.12,0.16,0.22,0.3,0.39,0.5,0.63,0.78,0.97,1.19,1.46,1.77,2.14,2.56,3.03,3.55,4.1,4.65,5.19,5.67,6.05,6.31,6.42,6.36,6.15,5.79,5.32,4.75,4.11,3.39,2.61,1.8,1.03,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:54,15.8,50.1,125,0,3000,61.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.12,0.17,0.22,0.3,0.39,0.5,0.62,0.78,0.96,1.18,1.45,1.76,2.13,2.55,3.02,3.54,4.09,4.65,5.18,5.65,6.02,6.27,6.37,6.31,6.1,5.75,5.3,4.76,4.14,3.45,2.68,1.87,1.1,0.46,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:55,15.7,50,124,0,3000,61.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.12,0.17,0.22,0.3,0.39,0.5,0.63,0.78,0.97,1.19,1.46,1.77,2.14,2.56,3.03,3.55,4.1,4.65,5.19,5.66,6.05,6.3,6.41,6.35,6.14,5.79,5.32,4.76,4.12,3.41,2.63,1.81,1.04,0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:56,15.7,49.6,124,0,3000,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.12,0.17,0.23,0.3,0.39,0.5,0.63,0.79,0.97,1.2,1.47,1.79,2.16,2.59,3.07,3.6,4.15,4.7,5.23,5.69,6.05,6.29,6.37,6.29,6.06,5.71,5.24,4.69,4.07,3.38,2.62,1.82,1.06,0.44,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Alpha_Rushton_900RPM_1709121_Pumplv2,9/21/2017 15:57,15.6,49.5,124,0,3000,60.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.12,0.17,0.23,0.3,0.39,0.5,0.63,0.79,0.98,1.2,1.47,1.79,2.17,2.6,3.08,3.6,4.15,4.71,5.24,5.7,6.07,6.3,6.39,6.31,6.08,5.72,5.25,4.69,4.06,3.36,2.6,1.8,1.04,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
